-0.8532707482867286,-1.133754369173808,mat
-1.314291871907787,-0.8297239187271567,cigarette
-0.4950993264888391,1.3752020244835435,forward
1.3480161125584371,-0.6737887442582604,ure
1.02414576564789,0.37129083337845364,stant
1.1394909576534762,0.3181795024762809,bless
0.3822682027590568,1.3102514748434484,shone
-0.46267481233826424,-1.4289878855368041,lodg
0.5029713678000485,1.4296772303060077,discreet
1.532827006076216,0.48859875116480617,feet
-0.455738154801434,1.2135598173695217,sprung
-0.9859496889984571,-1.1335417712838731,subject
19.026868779456724,-4.611151858073693,researche
-28.099964478877684,-50.95171167766507,edward
-52.01754127100805,3.589052947819936,feel
-48.524961627576616,13.492956560114727,main
-42.93495219038215,18.72996017157582,arrangement
30.71576324031748,35.59845303441247,coachman
11.268893521271234,69.94755672884776,strik
18.163674706699343,-1.3572426359633045,dri
0.9051406512879211,1.229512454456109,cunn
-0.14872289015503798,-1.541624215268264,residence
-1.1045601039503479,-0.7162313935347998,maid
-0.8776808616723016,-1.1768778846304,credit
-1.5003501477983594,-0.3145849496869737,terrible
-0.7653787214050272,-0.8614967184746748,alter
-35.75719945116932,-6.601779981209286,waste
33.863111068181325,58.89710205503353,brook
-42.27426204118977,47.92249969626476,ute
-28.443694936473122,-11.097497339966182,dry
-0.010371942731901168,-1.4993001258023886,establishment
-0.7902455603535107,1.1999250234908359,pressure
-0.6205183657981542,1.2373655592827684,mormon
1.35048227437854,0.06279619857024435,brood
-1.2532497220748462,-0.7531590708649722,chuckle
0.347376034546956,1.328950520627965,grizzl
0.330705846225816,-1.2981198063659414,handsome
0.6045225682092296,1.329677167702246,constitution
0.4614202421980419,-1.3360214042462903,stair
0.20819765950821514,1.3084967477418268,conceive
1.0619929340764136,-1.055533666597319,stain
-0.02490667925247068,-1.5846281471381396,breath
-1.1218135334372243,0.37108717747785597,ball
38.034872140443305,-23.063732632372144,uncommon
-43.895546300466386,23.70786756551843,reckless
-35.284055242762754,-18.467923265992788,vampire
1.3448412994360002,0.6807494501661127,repeat
-1.0296192071833303,1.144323244001618,bald
-29.032087584059756,-20.21471581798111,dth
45.74389380654927,22.732974226223472,mer
-0.7809916300670344,1.1609887773760514,physical
-1.4189923710870278,-0.5694978484520508,met
-29.76534252382279,43.16615340240457,constable
-22.753073838046877,-32.49577536991328,thread
-54.09741349064633,-1.7223962665279349,croydon
-41.9049543152512,-63.17582011822962,fright
48.83926854972718,45.14461101593421,stake
-32.79377997661402,-11.441091674937311,orange
-1.0610056869914937,10.156765773473545,witness
56.84006446717116,1.4551408609902219,due
16.419327207135925,-17.591566510920018,partington
-84.00871896534478,-28.621053866221814,lodge
121.12344366990021,-5.976624342547767,threat
25.784668315451167,23.280531682065078,breast
-0.9350896399019328,-1.175085614481634,mercy
1.1588674060558628,0.9974625783136003,dur
-0.5031184692244,-1.1074797529668516,curl
-1.1591278590717067,0.880460192923224,inform
-0.9414146431296556,1.2647719503764896,depend
-0.7497508956918073,1.2628451406348309,woke
0.8810429111780694,-0.9189102867098321,commit
1.1453173873043363,0.22896765403891428,sorrow
-0.07583210175005528,-1.547888230908028,danger
-1.200621672783865,-0.8587191209889704,crash
-0.6604428818978492,1.4014553861772556,patch
0.8710798767687552,-1.1656646264402213,observer
11.4999936676837,-10.665626658760997,character
3.0611589031591158,-60.928674274492,bank
-57.96198946495695,-12.290049718055517,brow
39.11669819306597,16.391812070444878,curv
-74.77996335980176,-59.470368679982485,curt
45.43873828191704,33.59695301368452,stick
1.1310966785515488,-59.608239799879115,band
5.395860340081976,57.57664195895129,curr
12.563738704787665,4.779081835013757,curs
35.81413382533877,58.167855813495954,resident
34.41386907212698,-32.35318998037425,height
-17.19439050980287,24.673055015455244,august
-51.97868273395936,-23.247517560867266,mall
-57.759658420541655,-10.225600508906542,beaten
-10.036280453124155,-50.36858162261697,invent
16.627841974800003,-18.988571795856824,outer
4.459130210422109,-4.430970671339353,wonderful
54.22203487785391,-3.770711243917938,flood
-37.14987672720503,-49.418789701513006,quality
-37.11375746023588,30.612259663429597,unique
-49.59497801496005,-43.51746026007264,furtive
-7.312086966018834,-29.28404374388393,animal
27.074017421960537,-4.729423471286626,male
-36.11608093069367,24.750016971444662,acquir
-51.573271564124816,28.98591125545336,shelter
-25.48914830626852,-43.429395656706056,examine
1.1356348024420282,-0.3679363655445555,lone
-54.66650272569312,-19.71058006851719,mid
42.02485264729032,-49.176425554630235,believe
0.4209948611660831,54.04446605922735,slamm
-51.160653400881095,30.828482475255285,remember
33.647162414828856,-2.2349455405904988,fell
-66.7950384857109,-15.737885893023716,min
33.990911083525305,-8.922191980492629,glance
-14.564727995780885,135.6683568446331,cutt
-27.08439128713617,51.7901573340844,mix
-63.7170069413166,-26.486245005926104,dirty
51.588773581084006,27.42451770285072,stiff
-25.74821326116267,34.526146550608814,stat
-1.062062633896146,-0.8874528111899431,prosper
0.8856591468777109,1.2664255637625426,middle
2.3408439133679946,22.137965192436063,expression
33.50248490746639,1.515698174010222,star
1.2159547510870998,0.6178780531616395,cush
-0.8161111528000461,1.137099595192789,appeal
-11.043858739535109,-13.643619003024973,stay
-49.04718947627646,15.321969982895638,appear
58.543635303578675,-2.5826269409360867,diary
64.51751521363686,-4.670243862325265,beryl
7.407207461435478,0.6371541146166378,sterndale
-53.39696834326633,-31.857132931657404,mane
21.07789494778883,0.9212382776336611,progress
-3.055744602405163,-21.270627455115985,allud
47.37839496553099,-1.8112893916155475,nurs
-0.9784471499129014,1.1664538561152702,devote
-1.1885239662828524,-0.7407455744329257,treat
1.475305748155457,0.41685350051751013,agent
-53.292986453464245,-220.2881667162366,vigil
-33.662414741507725,-55.689276451200065,rapid
28.509233358878458,-76.8480839386882,seven
-13.834927010497921,-60.50532313243395,project
-44.61398644456978,-32.16761053273334,exclamation
-27.186434229209546,-36.94876939937136,barr
-22.534346677811996,-42.61103212966926,tread
7.766094750588995,48.11640314291359,whisky
9.277203527137443,33.610175932342884,loom
64.76954289607895,-16.728662041951214,darker
-32.616486192147626,38.56587935750385,bark
3.134669488199303,2.9808582734365063,wood
17.592626099530992,13.306958216387383,tobacco
-33.71104658344967,-42.44769666154921,california
-30.312917097824656,-41.620398680474736,bare
10.872816751168484,-72.85823744917178,formidable
-58.76595390908599,35.08271223785997,surprise
14.418750981488367,-7.079980587034067,beard
-1.3932576976283546,0.35184899722376906,murderer
-0.05849239939614859,1.5826299726846074,wont
-36.345002019664655,-18.001241483843035,look
-5.508836876702362,-45.49311634145205,darken
14.560357329527404,-27.17713863199606,dense
16.276187341024446,21.44847352512925,assurance
18.972080621645883,3.6931112576716143,fortnight
-38.33133686716224,43.88227905094767,scar
-47.284620155196656,15.563869526975557,sergeant
48.38446077686815,52.382947981878644,committ
-8.338585342246398,-3.8846744155616064,eccentric
-0.6912852873144235,1.1576730505221773,allow
21.812725007595485,30.3879055260976,mawson
38.1043667718334,26.445353610493427,knock
-0.9499421578863543,-24.952538423462716,lord
34.90581348051261,4.0958961431428005,mass
26.620438552280845,0.44982144879021807,proper
51.93735832623951,-68.3575108496038,beast
26.941649948692376,-79.37620157380742,bitter
-40.12155371173893,52.86062422761477,gesture
33.197930693498634,15.366061537486353,admit
-1.1951638222380208,-0.7571077158342014,common
0.7371150509145352,-1.355456359426687,appli
-0.8213600538170661,1.2734409433222782,maberley
1.5001843765096083,-0.3703963033204474,kensington
0.7207998820591515,-1.0613974852801715,sleepy
1.1146751817494185,-0.8647595822949257,bath
0.5243749939457775,-1.1002625636522152,twin
-0.6877915584452471,1.2034009017209557,mask
1.1536113996637474,-0.9862193256421456,wiggin
0.7406163361751963,1.1680893994425168,mysteriou
1.3353148622490987,0.6878226105665008,poisonou
-1.1506392680149653,0.682216010410758,lodger
-8.37819171204495,-9.599867080042578,overlook
-37.39582191130503,48.92613609784225,incredible
44.3480487532188,26.785105429735705,mary
51.023135605807376,47.48418064000281,bedroom
5.028271472514095,6.718181705189001,money
0.7410523165952412,-1.3074528568160528,step
2.5731964209153637,-22.005657023303314,basi
45.98316351978211,56.31400787835938,forever
57.920742708800006,-9.074649586950153,mark
14.912263548880395,-8.55064087760052,base
0.8103065126504482,-1.3414511396863527,sunshine
-1.0624061215660765,-1.183449527729815,mon
-1.3067020369914522,0.46587960796248606,relation
-1.356810304347027,0.6212133033185289,mor
-1.3009718574535036,0.6444152491188095,loss
0.3082963208189097,-1.442187886937704,mou
-0.8346779397566003,-1.3138005498744572,mov
-1.259719531088344,-0.30918101758086286,lost
-0.19083304570768309,1.304645832903989,discolour
1.310554135833254,-0.45875254476627614,obstacle
1.0095532182009073,1.0147181434690287,slate
-0.7227057877303976,-1.2061401595996923,val
0.2870903705445409,1.4577098306630607,van
-16.540801069411376,-34.89768631075098,worn
-57.13349027511223,-43.63700954065645,pucker
-9.510277326591922,19.04882917736733,exceptional
51.40671741630719,9.161320147349354,pondicherry
-29.166879565392144,56.19234959129097,matt
-40.98037429474232,20.567943279523064,lose
-49.30410432359961,51.416440109575255,expanse
2.969545136905774,5.063572085364481,shotgun
-1.1363248659060536,1.0743077058780885,forefinger
-1.3762547412931156,-0.1715265604455386,mate
-0.7032959115927054,1.2685484370655313,branche
-0.4158745955225387,-1.4173373262226845,fitzroy
-0.6934022726315504,1.0813755607252635,wore
1.0620903289985482,1.1258574513826756,word
0.26427399760752107,-1.4553860657113031,theory
0.6785598912306995,1.3135909378426913,love
-0.7239822922423508,1.3200418510113816,tongue
1.3709931490117686,0.22289803129746388,forehead
1.4776553875439775,-0.16075369731468675,enjoy
-1.3156641631771113,0.1905200537052773,secret
-0.8627499345610674,1.2747366720592113,wisteria
14.561605179406198,68.51035621076417,impor
-37.98596725749361,1.5824375685525418,identity
-67.1281678777692,23.663317576617082,merville
7.534993983542115,35.58947206010536,ear
-5.257064474104464,-4.274028258443155,eat
0.7207429645002201,-1.2831067866583357,excursion
0.5379720356609033,1.365186328984944,europe
-1.3838627682828597,0.07813881506079366,loud
-0.8922899414102705,1.1499607655128536,reward
1.328074898277525,0.3852282588614494,pouch
-9.228957407632327,-14.738192230236319,opinion
-20.80056107923744,-42.74442504885708,altogether
-5.332998025963775,-52.59257442323323,soldier
1.6921037981724234,-65.3970595971853,sleeve
-2.0289360148286884,-7.184798992895072,indian
-43.18995333551639,32.87973893593345,insult
-64.68582420234695,32.39355040385514,escort
2.18641387011345,15.376396468066238,voice
76.60344062026624,-12.81636945636592,allen
9.394295366239069,-56.69854516354657,kennington
-22.39822149394933,3.2304006039627993,existence
39.47142012309683,30.474314597380793,whistl
-65.29142258901193,10.81779439817988,threshold
15.110854549292949,15.707669207899482,dangerou
1.3232975627880295,0.4723269979252163,expressive
0.6227491923237412,-1.4084661321210792,desolate
1.3099117745388047,0.8673711047178027,coarse
0.8733503284030245,-1.1353223257226297,hunter
-1.082484797199222,-0.8755891025709807,alley
1.164664421617994,-0.9090629744286256,discover
-0.5918508868421376,1.1785880116930616,excite
-0.6347632518557802,1.3219510305772735,coward
-1.3997490384325604,0.1817846683903613,disappearance
0.8493177503242987,1.0911512621917043,sequence
-1.3975862986076002,-0.05061884137766464,thrust
-0.7801730837152008,-1.3582912719612374,mud
0.6091107619515577,1.3950518982037907,scientific
24.291354533580197,29.18701832849856,winter
-27.034816597365488,50.379656061818224,elder
-68.55294933257058,-23.56876690544859,mur
-70.52946069480372,-26.27749694029123,platform
-16.507204345832626,53.8621553659626,commonplace
43.940444634847246,42.60996260867921,methodical
-31.555473363172872,4.6981948776608204,spend
5.282174617222652,54.52064457867589,grave
0.6909011863230146,-4.215548252156198,advantage
-79.45127882037526,52.19906141717458,assistant
0.5848744830462452,10.964846921790393,spent
-1.4927033795577898,-0.42822388255938215,telegram
1.2361827334739823,-0.574508811865542,instead
-0.9296186730706157,-2.137759727123159,jack
-36.31661024336919,25.87891543713089,command
-38.174819534131494,7.578504637290144,stolen
44.99937217642023,-33.27587559129971,cubitt
-63.43306133505306,16.54530558215342,detach
39.72363673086682,37.71334656620327,temple
17.947905838429516,53.09695583482832,retir
3.2387472198969287,-90.25429781864125,slightest
59.420145053120514,-42.57690562404252,landscape
20.838053620887813,54.24549992858242,exception
75.29182302678589,13.056520046303818,temporary
12.355954125511222,30.771816545001336,refus
60.10586758959458,-55.398877624064305,egg
-35.1683509533693,-19.262257980139317,year
-23.249016525938167,-62.369349566262,desperate
51.04053470181681,-8.254257604561452,deliriou
-15.668686880649819,1.7204995360565223,awful
-11.226301105316473,-57.19840031367135,branch
63.56779186395448,-25.61730451972128,handy
20.063593661339556,48.79691648484893,slab
45.74098818923772,47.95926010972273,music
-38.10203487721261,86.30273803112625,enclosure
-52.067976654446156,-5.106721841862725,vil
52.75006613718767,-20.305304727461056,neat
16.17171613421333,-3.5508238793213196,absent
12.103581491345313,48.25352328429596,near
-40.82907583659871,14.720797168710067,silence
-0.17241632417352254,-5.522542504626598,toby
-57.71877984361045,22.212877335167576,merchant
-57.138786995849436,29.554795068800228,community
-50.124484656000355,-48.71244992887406,packet
34.356168828853335,73.65176759420484,stop
56.919912637701074,20.189927664383532,guess
13.668317956647552,5.722126771848143,science
0.25921955473247116,1.4952786885798777,detain
-1.4317533503859774,-0.21031131667159175,ceas
-0.9685409388628027,-1.1367160349103624,aboard
-1.4727794218115797,0.12830471254434184,guest
0.7473322499525766,1.1030945707793915,handl
0.7108234804877861,1.2605541625627223,detail
-0.6229185190560779,1.285956201867422,wouldnt
-1.1500633781155416,-0.37839295267285034,sleep
-0.6787688986700682,1.2645417050516805,refuse
-1.2491913326704887,-0.48922093411729206,measur
-1.7184448417246678,-1.713339449863235,stump
-22.797331501511938,-35.085181463694106,sweep
29.348723139305108,-15.400883210768708,descend
41.99168841296162,38.0150321433189,learn
46.25528483397931,27.201502984265105,jagg
0.8990405655277623,0.9083219433451772,dreary
38.603615871262726,7.19849460073126,neck
-53.224963656947956,26.119730350034693,logical
33.7021127287027,-6.029692143335645,intrusion
-7.498353491146388,28.890435853235797,severe
-18.605298124933498,-56.46719776424495,vermissa
-25.38118022977564,40.575313384207384,pathway
2.237041455690787,0.2882632539317572,sweet
-0.1362981748166787,-1.524742526171252,brandy
0.22194222313324136,1.5542996554736965,murderou
-42.63830622803372,3.586311898679843,charlington
-15.622878553395024,-51.80602135188093,evidence
19.038706119186195,-62.58205573482695,eager
-22.630115183097498,26.23256679578899,errand
1.3291377844591992,-0.66681049652665,official
-0.9923590664990815,-0.7936659798329299,spring
-18.018242393598793,2.8388155479239403,leave
-46.53718871043078,32.65393055844437,cottage
-52.85825804554888,-32.507373471699424,faint
10.77847699694973,-52.45705169997413,minister
-44.98591535877536,42.13473687122061,cruel
63.6948417149347,-84.00617576914611,elm
-43.192600882447515,52.919601862846896,agitat
44.17556917798508,21.486615394651615,wrote
-53.28823117192945,-41.54466564976695,shade
-81.8005105033215,-30.943471787090235,jail
-6.889999992635506,2.2021467518809215,gather
15.704376058272388,39.459505216365194,insist
33.178044095490804,55.640737792207744,volume
-18.08542781265746,-48.08963707041907,risen
-34.46854896160359,60.38542666175223,monstrou
5.887528364193934,-0.03215948408275081,loose
13.394406979782175,42.57740348839086,useful
26.11838663899401,-59.07322426142497,private
-37.79383535858321,37.63576003430979,chimney
5.207448091885573,31.9378371047164,technical
-11.57183381672492,-1.8662918692850212,companion
-18.30487448161652,-9.242508854876831,speckl
22.306323588640726,13.861259364254543,stretch
-51.26614472605468,-42.44458472003168,strand
-19.366582157786883,0.5634238359104096,accomplish
-20.1566904527512,-51.13183545423373,von
-28.283604315330535,20.10112737795196,engine
0.46788714951247906,6.944429351500626,responsible
-54.57523190482853,22.75868225210313,linen
52.67295742858275,-15.405231247668455,bullet
-36.60568914359287,-48.85436094474697,billiard
-36.46525022951996,-6.399504463549998,forty
-52.02923447972922,4.578545641492502,eng
11.993520309562397,66.0325348158936,cipher
-48.34293714641481,-60.7254295873947,mistake
-11.7627286226368,2.4693542315354313,holdhurst
1.2184761633744838,0.07002673311225832,rich
1.4493442541922297,-0.28681984058734855,ent
-0.7699178224888727,-0.8206175332105001,special
-0.4186319784379442,1.2656811223522144,frenzy
-0.8119509127365149,1.2034633293773516,agre
-0.20073213492942155,1.5199646173166974,agra
-1.3800633007000032,0.020641080835515954,betray
0.7742075590896301,-1.2748332547002255,bannister
-0.9854273923471479,1.177882299109714,deliberate
1.3830624118789332,0.4657931444249672,swear
0.1395791799084854,1.453385407692944,gift
-0.20677501486267086,-1.4963621571889794,atmosphere
0.5977494926097736,-1.1975705448735288,career
-0.9290744831799276,1.163171510210722,education
-0.23555849442440224,-1.5076332129707886,occupation
-1.0794536733837945,1.0616736877381476,told
-1.5395263546134474,0.2917418825373757,moran
0.5628453640469676,-1.4999252667190364,occurr
-1.2618995176599117,-0.8509478459605835,moral
-0.5591352911705787,1.0781351557782006,deepest
-0.7872192684488156,-1.3523285804057574,nal
0.252775690409577,1.5420078336887835,nak
-1.1282938653475423,0.5359625579909952,narrow
-1.3800017358499834,-0.34832441115565665,brave
1.4373555144923913,0.21553622463505778,nam
0.38344896646320764,1.458948663249205,judge
1.0653168036742104,0.8068367185343625,darkness
-47.58280182643081,50.71054740888757,nar
-3.6342213728713517,-24.7211035470428,similar
68.08938443554065,9.936303932828146,shape
31.241055673726695,51.454919115301536,eryth
83.1418306499076,7.99947820474238,practitioner
-52.55102061724806,-45.097816816141375,invit
58.02099398052113,46.051442380090144,anyhow
77.24261102987846,-8.8223452539253,trifl
-47.975218355060626,55.33547323430677,ceil
68.83627888441363,6.717297453120513,hudson
-58.82707432410099,17.355374254435116,forth
1.3271753778846467,-0.6429155537957953,gravel
0.815877896009795,-1.3301481981772865,driver
-1.3094386087289778,0.3966811084609009,driven
-1.4759655599384522,-0.28828513773817216,valet
-0.057014601744957226,-1.4876010232539398,jame
1.315555519861328,0.6326092757309791,tone
-0.4535863184772535,-1.0358868422571454,baskerville
-0.3756102487677656,-1.4291463548264378,stangerson
0.06006780076796078,-1.4196694724941825,cell
0.13913417001982026,-1.4702394425712981,swell
-0.57487852173759,-0.26531643098634655,remind
-0.9217337128396393,-1.2152436229793013,assur
-0.31299101442339905,0.9119246733472586,assum
-0.07928997479506991,-0.4493964348060792,amiss
1.4688548103963615,0.3214900492600452,mcpherson
1.3924600849491942,-0.20979003713732536,share
0.9363578160572926,0.99525211152519,bustl
0.9479966698446665,-1.2111435565200952,chairman
-1.4554488018960035,-0.04378793533022594,ery
0.4132346206796485,1.384947235545386,notic
1.3745038636662752,0.5275920626203824,sharp
0.2591325124698179,-1.4733660106307298,slit
1.4187250397936098,0.28180074535738353,surpris
-0.26062487427511377,1.421843463481184,slip
-1.3767159103795856,-0.5039428860218232,strongest
0.8791858630859075,0.9948891099181468,shake
-14.752045442597735,11.233275082189325,cent
28.516254618724066,39.19634055568277,est
81.80749613588964,11.370231519741782,honor
-21.761209087263868,-47.988228729163524,screen
-25.185355165957883,56.645000946371454,trial
21.665482627993168,35.7214329944387,finest
-0.22589683653859144,1.4593036504607069,ner
-0.9684898824856975,-0.6582366374677611,bureau
-1.2370376807795775,0.22141913119194653,bradstreet
1.3367415359396828,-0.5649671280664275,entrance
-0.7933221750930919,-1.3389463463630153,net
1.4247964622722575,-0.1236601317178286,cable
-33.314176029824246,-28.534545544727326,intense
-25.467500831780846,-35.323985715727616,escap
8.792382455388177,42.57801895182911,nez
-13.532178650706522,-60.51055272836336,barker
-67.22236856998195,25.825804147999623,below
39.63868080863234,7.166925418601805,estate
-1.1749414468164354,-0.7944317519890263,brass
-1.5372605302847298,-0.05585425136340085,tool
-22.96887004762949,-37.99233100169352,yell
-46.11973683968162,25.340934637942688,joseph
-18.63816412512276,16.935182147963225,dunbar
0.4507048216377108,1.4647503288220651,amusement
1.23877102521096,-0.3810525536785262,shame
3.632130123998092,-22.70999535201103,torn
16.472569576780163,-14.154581393858,hosmer
-39.344297935760466,-52.26117222459051,trick
55.10539695450459,9.733267210679806,slop
-23.873757699300985,-61.04169958561618,harden
33.55671123503806,-43.96597616958788,chose
45.85403306337912,30.318198438626908,tore
19.7980732639391,50.09910794920885,evi
69.65991221364382,-50.47065607490713,endeavor
26.268357653717416,-33.10131832899363,drawer
49.02362847889804,-38.046322163446675,pencil
131.2850653581546,-26.989005652415045,previou
-13.464084599067682,-54.45257294701896,engage
-68.44258271811148,-22.470491311291518,martin
9.0583885071083,14.046422825011467,athelney
0.6786562246159008,-1.3738713561601918,whisper
-1.4089206150641167,-0.225780438367925,clumsy
-0.9795652540549825,-1.03073204737896,summon
1.237558881881474,0.7443348200981932,ring
0.7592552666957417,1.0260455462512832,farther
1.1353730028404854,1.0583689028008318,couch
0.02416664738661639,-1.4656874812378191,echo
-1.4816191012480409,-0.4007519619425295,johnson
1.4372670877843332,-0.5511946599631842,bargain
0.12886326195685407,-1.5795311828080165,professional
1.3200315272227223,0.5974341376603142,cheery
0.32950010875577074,-1.3601354261823428,despatch
0.4094841542481482,-6.983469120443539,butler
55.710611715026104,-41.61386028036544,shoulder
-28.650296466493067,-30.500143918779226,pearl
18.220746637388316,-51.798498065594096,conclusive
70.25263943441756,-5.4587173045574096,remain
26.45191934270148,-68.83194543026906,amaze
-60.669490276227265,-4.170695079915966,toss
22.374987332924395,-16.93131967558872,eye
0.46044963575071024,-1.4624388703197975,envelope
-0.08288187514166623,1.5400047730097552,mystery
5.616313197420207,-6.049945867245113,slow
51.14070242117437,-68.65680024745885,deposit
-0.7932343846387091,2.0384812797853824,impassive
21.465474095734532,-47.83007626898817,flash
-7.709681304314246,36.396771725635936,continent
-45.473973418841176,-17.82870897398687,maybe
23.150041996936228,-53.29219743455375,recommend
-38.86944558716046,61.12483502753617,enemy
-47.81473401638949,41.751069529754275,gray
-32.99806437395298,29.57952298732862,drunken
47.22199218906849,-16.238541108658087,advertisement
-18.80804426076363,-7.044824984411097,triumph
-20.652755457576703,22.168508526189648,horror
-38.7408492079353,37.40777172434242,ness
-35.667883668226736,-27.248444327043195,poison
50.96234170934739,-18.820186397518317,gram
-49.24906204838115,-22.499674447189346,black
11.3818614426879,65.08595854050279,difficultie
-37.04207364858572,53.408822539674915,riou
-56.70926582654514,6.890502331890793,blessington
25.38653009563332,-48.363678869184746,fortunate
1.344894180772879,-0.7921918684984006,balanc
14.312750292323187,-3.913820900282343,absolute
-35.84163864760181,48.96617720031532,gossip
2.213859321323753,41.43179920399844,describe
-29.435129931815666,-10.714519664616544,suck
45.53832411378673,53.84289349911362,understood
3.879751895652722,-70.34025616937127,countenance
-27.509692699907784,-53.98329980032929,moriarty
19.519142425495307,-73.78757819003474,wealthy
21.964466747762227,42.58966463797412,hugo
57.727731331962566,-5.599090382711085,swung
-63.56800356179871,-2.4719646463000027,dwell
20.898722412179076,6.671062254326988,research
-26.691224531418996,20.95397969187273,landlady
3.8217823442560714,-38.93901131444344,white
-77.54086150877538,32.79868151647196,furniture
-2.9071594548673456,-41.60231536641887,sinister
-0.036097641534531474,-1.3988533252104032,flank
-0.19885316104044645,-1.4074521445061337,hilton
1.2939855940334306,0.8810662912656153,cambridge
0.27863436330826835,0.8312919901870307,huge
0.018139201160737837,-1.2064549094814225,sovereign
-1.4950603297623952,-0.32088865549600737,clothe
-0.9528204338880804,1.0952323808067164,imagine
-0.9114472815369861,-0.9661057563104369,town
-0.9074213586075024,-0.874279604974611,examin
-0.6045562270266097,1.3018146300640472,reconstruct
1.5490539137086672,-0.05145562209580992,duplicate
0.060773600480028146,1.3744040348044546,girl
-0.6204934515838328,-1.340270349900887,whisk
45.13531354320339,22.647941913425612,whatever
-60.62394177137523,11.68420746319917,flutter
16.659258617063653,80.11486726535361,surmise
27.600253064729298,-25.334920008265524,occupi
-13.007082532372836,18.53406518907616,museum
-46.004206488523074,33.5454236628782,reigate
-67.34494132998044,44.71821890906438,stamford
31.71838613361611,-53.63499488750625,aloud
4.128610098384775,60.43015876804074,trifle
39.51967829057517,46.930970797214755,accomplice
27.911122068693807,-56.53771256595542,blind
-18.852727566443075,39.124888078977456,hidden
50.558536706291335,7.513508591529108,color
-24.15120456558777,38.88512897785296,snatch
-14.539066469317092,-52.28081588923097,simplicity
-86.97477500078841,38.306961971867,blink
16.410760674192023,62.67843031965812,summit
4.03572719119676,-27.12580661489058,nor
65.07112302602863,-19.03439719351235,button
13.614471408177893,18.130806583033884,conclusion
56.706433111291844,-33.868827467354066,central
28.152909524293502,-71.62307399716866,dropp
-57.730943538707415,6.98145649355188,statement
36.393077833702975,21.117741274517144,factor
-1.4261347220998326,0.20710809297656502,greek
-0.7721785160926622,1.3665277499049386,rack
-1.518423053153466,0.026029284758522415,green
1.4000914927812025,-0.34009242762693564,race
-1.2570052922135255,0.4255075792513033,wan
-1.4102277108553753,-0.12041815502852106,pierc
-0.2066606267463434,-0.7670796487402795,hatherley
1.2515975088046418,-0.47502630838608495,greet
-1.101620184531736,1.1159030480741534,war
0.3919489210058649,1.35912213856388,wat
1.2233195090416604,-0.301585609062645,pince
1.0510135585610916,-0.7713559918612938,grew
1.3675514485355247,0.7083103566730864,wav
39.51641212953922,22.732164427539473,straggl
-23.101312798125463,57.198795955746924,grey
120.19547454717478,-47.10015770263164,wax
98.85776330732133,-63.68808334385933,droop
26.954133741473466,-51.03779083751283,refer
-8.790017569444327,-22.178549323485488,african
-12.561282564376466,-27.101384060595066,risk
-4.8734353067024445,-5.619186655429449,window
34.344241984090736,32.41821426341013,merton
23.915437480839078,52.81915203026779,rise
-68.26528877185596,-7.648007684923859,flame
-6.270633977913918,-13.57935816759228,occupant
1.1368595290118086,-0.675640313689172,play
26.909897266106178,7.044418230672273,fad
19.61002332662529,-52.34108971887458,fac
49.337609489419066,53.013530412121476,decide
-79.6484721921266,-20.773408442755883,crush
14.761294386370134,-54.23522797147407,stuck
15.131281895558937,44.574329977093186,fat
-42.632432684829745,61.380372021991185,catch
50.96279058560901,42.0720373160699,plan
-3.928059931086218,-41.2104841847658,counsel
-52.416704389185625,-72.65817280546007,probability
-4.587074355677821,-20.512980539456816,double
-0.33254661154143933,-1.5239925684155073,suicide
-0.6633286737422424,1.1282067073668969,horrib
35.980248462406436,-12.655591780060465,plac
-37.30983026586322,-41.739717519375034,obviou
-10.119102463950494,-18.359378852283058,comfortable
-29.316651482824508,-49.03254040253311,didnt
-49.50986842196778,-2.495740258180682,everyth
47.02605192870645,12.5180876887868,suit
25.31070644445969,41.53623808961726,study
-62.48195814780027,18.82813328295559,portion
40.48565954675367,9.226854459040956,direct
0.41901520655596386,-27.108531237622667,irish
-63.7662359109921,34.680937965647935,fever
36.890901887824356,50.387149379080064,housekeeper
-38.79861777253741,6.2391814351123935,gain
29.474234873705424,41.04693444086758,couldnt
4.779206535077358,75.81569464821071,spaniel
-8.970763544494396,31.755838491000514,modern
16.720151755852054,9.821838173217,livid
9.777684649640651,-45.0931750326103,tragic
-39.23721210377767,50.997554632418854,wharf
85.46648637850991,41.86526548538829,grin
37.021555119369786,36.354216104967286,grip
32.786381934822664,26.004926966737553,wet
-55.11833750019599,-20.03483203058722,openshaw
-18.86486428378561,-72.56898419897976,wrong
12.841378550650548,14.477989868858728,shirt
-33.1749880020155,-45.90629935557562,organization
-4.758679563665155,-12.24186110208829,rage
18.404437273682024,28.99686574946546,ragg
-8.19907747063306,1.2357125872270054,advanc
14.165420266647939,60.190125715706,board
80.2468124921909,8.782345269192247,grim
58.679724098651974,33.12291361565354,stuff
11.616511315188603,13.293317832491207,whin
0.28518209848679604,-1.4604195673806977,whim
-0.5919976934085521,1.4285625025318542,monkey
0.6920066903557541,-1.1260281060905415,widow
-0.4879267814946587,1.323635689495831,arrest
1.4594777707167048,-0.33430791897916945,fee
1.3002251334098849,0.6850290113523176,num
-1.444141791503063,0.08781433915449643,fel
-0.10846124118815677,-1.4571818860446888,nut
-1.4384029906911147,0.2777414707680009,whip
